GEOID20,District
510131007004015,7
510131007004016,7
510131007004017,7
510131007004018,7
510131007004019,7
510131007005003,7
510131007005004,7
510131007005005,7
510131007005006,7
510131007005007,7
510131007005008,7
510131007006000,7
510131007006001,7
510131007006002,7
510131007006003,7
510131007006004,7
510131007006005,7
510131007006006,7
510131008001003,7
510131008001004,7
510131008001006,7
510131008002000,7
510131008002006,7
510131008002007,7
510131008002008,7
510131008002009,7
510131014022008,7
510131014022009,7
511539013031000,9
511539013031001,9
511539013031002,9
511539013031003,9
511539013031004,9
511539013031005,9
511539013031006,9
511539013031007,9
511539013031008,9
511539013031009,9
511539013032000,9
511539013032003,9
511539013032004,9
511539013032005,9
511539013032006,9
511539013033000,9
511539013033001,9
511539013033002,9
511539013033003,9
511539013033004,9
511539013033005,9
511539013033006,9
511539013033007,9
511539013033008,9
511539013033009,9
511539013033010,9
511539013033011,9
511539013033012,9
511539012332000,9
511539012332001,9
511539012332002,9
511539012332008,9
511539012333007,9
511539012333008,9
511539012333010,9
511539012334002,9
511539013041019,9
511539013041025,9
511539013041026,9
511539013062000,9
511539013062001,9
511539013062003,9
511539013062004,9
511539013062005,9
511539013062006,9
511539013062007,9
511539013062008,9
511539013062009,9
511539013062010,9
511539013062011,9
511539013062012,9
511539013062013,9
511539013062014,9
511539013062018,9
511539013063000,9
511539013064000,9
511539013064001,9
511539013064002,9
511539013064003,9
511539013064004,9
511539013064005,9
511539013064006,9
511539013064007,9
511539013064008,9
510131018013005,7
510131018013006,7
510131018031009,7
510131018031010,7
510131018031011,7
510131018031012,7
510131018033000,7
510131018033001,7
510131018033002,7
510131018033003,7
510131018033004,7
510131018033005,7
510131018033006,7
510131018033007,7
510131018033008,7
510131018033009,7
510131018034000,7
510131018034001,7
510131018034002,7
510131018034005,7
510131018034006,7
510131018034007,7
510131018034008,7
510131018034009,7
510131018034010,7
510131018034011,7
510131018034012,7
510131018034013,7
510131018034014,7
510131018034017,7
510131018034018,7
510131018034019,7
510131018034020,7
510131018034021,7
510131018034022,7
510131018034023,7
510131018013002,7
510131018031000,7
510131018031001,7
510131018031002,7
510131018031003,7
510131018031004,7
510131018031005,7
510131018031006,7
510131018031007,7
510131018031008,7
510131018032000,7
510131018032001,7
510131018032002,7
510131018041000,7
510131018041001,7
510131018041002,7
510131018051000,7
510131018051001,7
510131018051002,7
510131018051003,7
510131018051004,7
510131018051005,7
510131018051006,7
510131018051007,7
510131018051008,7
510131018051009,7
510131018051010,7
510131018051011,7
510131018051012,7
510131018052000,7
510131018052001,7
510131018053000,7
510131018053001,7
510131018053002,7
510594711001000,8
510594711001001,8
510594711001002,8
510594711001003,8
510594711001004,8
510594711001007,8
510594711001008,8
510594711001009,8
510594711002000,8
510594711002001,8
510594711002002,8
510594711002003,8
510594711002004,8
510594711002005,8
510594711002006,8
510594711002007,8
510594711002008,8
510594711002009,8
510594711002010,8
510594711003000,8
510594711003001,8
510594711003002,8
510594711003003,8
510594711003004,8
510594711003005,8
510594711003006,8
510594711003007,8
510594711003008,8
510594711004000,8
510594711004001,8
510594711004002,8
510594711004003,8
510594711004004,8
510594711004005,8
510594711004006,8
510594711004007,8
510594711004008,8
510594711004009,8
510594711004010,8
510594711004011,8
510594711004012,8
510594711004013,8
510594711004014,8
510594711004015,8
510594711005001,8
510594711005007,8
510594711005011,8
510594711005012,8
510594711005013,8
510594525012000,7
510594525012001,7
510594525012002,7
510594525012003,7
510594525012008,7
510594525012009,7
510594525012010,7
510594525012011,7
510594525012012,7
510594525012013,7
510594525012014,7
510594525012015,7
510594525012019,7
510594525012020,7
510594525012021,7
510594525013000,7
510594525013001,7
510594525013002,7
510594525013003,7
510594525013004,7
510594525013005,7
510594525013006,7
510594525013007,7
510594525013008,7
510594525013009,7
510594525021000,7
510594525021001,7
510594525021002,7
510594525021003,7
510594525021004,7
510594525021005,7
510594525021006,7
510594525021007,7
510594525021008,7
510594525021009,7
510594525021010,7
510594525021011,7
510594525022000,7
510594525022001,7
510594525022002,7
510594525022003,7
510594525023000,7
510594525023001,7
510594525023002,7
510594525023003,7
510594525023004,7
510594525023005,7
510594525023006,7
510594525023007,7
510594525023008,7
510594825042000,8
510594825042001,8
510594825042002,8
510594825042003,8
510594825042004,8
510594825042005,8
510594825042006,8
510594825042007,8
510594825042008,8
510594825042009,8
510594825042010,8
510594825042011,8
510594825042012,8
510594825042013,8
510594825042014,8
510594825043000,8
510594825043001,8
510594825043002,8
510594825043003,8
510594825043004,8
510594825022000,8
510594825022001,8
510594825022002,8
510594825031007,8
510594825032001,8
510594825033000,8
510594825033001,8
510594825033002,8
510594522001000,8
510594522001001,8
510594522001002,8
510594522001003,8
510594522001004,8
510594522001005,8
510594522001006,8
510594522001007,8
510594522002000,8
510594522002001,8
510594522002002,8
510594522002003,8
510594522002004,8
510594522003000,8
510594522003001,8
510594522003002,8
510594522003003,8
510594522003004,8
510594522003006,8
510594522003007,8
510594522003008,8
510594522003009,8
510594522003010,8
510594507011000,8
510594507011001,8
510594507011002,8
510594507011003,8
510594507011004,8
510594507011005,8
510594507011006,8
510594507011007,8
510594507011008,8
510594507011009,8
510594507011010,8
510594507011011,8
510594507011012,8
510594507011013,8
510594507011014,8
515958901001000,6
515958901001001,6
515958901001002,6
515958901001006,6
515958901001007,6
515958901001009,6
515958901001013,6
515958901001014,6
515958901001015,6
515958901001016,6
515958901001017,6
515958901001018,6
515958901001019,6
515958901001020,6
515958901001025,6
515958901001026,6
515958901001027,6
515958901001028,6
515958901001029,6
515958901001030,6
515958901001035,6
515958901001037,6
515958901002009,6
515958901002010,6
515958901002011,6
515958901002015,6
515958901002016,6
515958901002017,6
515958902001019,6
517000301002003,5
517000301002004,5
517000301002005,5
517000301003000,5
517000301003001,5
517000301003002,5
517000301003003,5
517000301003004,5
517000301003005,5
517000301003006,5
517000301003007,5
517000301003008,5
517000301003009,5
517000301003010,5
517000301003011,5
517000301003012,5
517000301003013,5
517000301003014,5
517000301003015,5
517000301003016,5
517000301003017,5
517000301003018,5
517000301003019,5
517000301003020,5
517000301003021,5
517000301003022,5
517000301004000,5
517000301004001,5
517000301004002,5
517000301004003,5
517000301004004,5
517000301004005,5
517000301004006,5
517000301004007,5
517000301004008,5
517000301004009,5
517000301004010,5
517000301004011,5
517000301004012,5
517000301004013,5
517000301004014,5
517000301004015,5
517000301004016,5
517000301004017,5
517000301004018,5
517000301004019,5
517000301004020,5
517000301004021,5
517000301004022,5
517000301004023,5
517000301004024,5
517000311001027,5
517000311002000,5
517000311002001,5
517000311002002,5
517000311002003,5
517000311002004,5
517000311002005,5
517000311002006,5
517000311002007,5
517000311002008,5
517000311002009,5
517000311002010,5
517000311002011,5
517000311002012,5
517000311002013,5
517000311002014,5
517000311002015,5
517000311002016,5
517000311002017,5
517000311003003,5
517000311003017,5
517000311003018,5
517000311003019,5
517000311003020,5
518100464001028,11
518100464001043,11
518100464002000,11
518100464002001,11
518100464002002,11
518100464002003,11
518100464002004,11
518100464002005,11
518100464002006,11
518100464002007,11
518100464002008,11
518100464002009,11
518100464002010,11
518100464002011,11
518100464002012,11
518100464002013,11
518100464002014,11
518100464002015,11
518100464002016,11
518100464002017,11
518100464002018,11
518100464002019,11
518100464003005,11
518100464003006,11
518100464003007,11
518100464003008,11
518100464003009,11
518100464003010,11
518100464003011,11
518100464003012,11
518100464003013,11
518100464003014,11
518100464003015,11
518100464003016,11
518100464003017,11
518100464003018,11
518100464003019,11
518100464003020,11
518100464003021,11
518100464003022,11
518100464003023,11
518100464003024,11
511076105031023,10
511076105031024,10
511076105031025,10
511076105071000,10
511076105071001,10
511076105071002,10
511076105071003,10
511076105071004,10
511076105071005,10
511076105071006,10
511076105071007,10
511076105071008,10
511076105071009,10
511076105071010,10
511076105071011,10
511076105071012,10
511076105071013,10
511076105071014,10
511076105072000,10
511076105072001,10
511076105072002,10
511076105072003,10
511076105072004,10
511076105072005,10
511076105072006,10
511076105072007,10
511076105072008,10
511076105072009,10
511076105072010,10
511076105072011,10
511076105072012,10
511076105072013,10
511076105072014,10
511076105072015,10
511076105072016,10
511076105073000,10
511076105073001,10
511076105073002,10
511076105073009,10
511076105073011,10
511076105073012,10
511076105073013,10
511076105073003,10
511076105073004,10
511076105073005,10
511076105073006,10
511076105073007,10
511076105073008,10
511076105073010,10
511076105073014,10
511076105073015,10
511076105074000,10
511076105074001,10
511076105074002,10
511076105074003,10
511076105074004,10
511076105074005,10
511076105074006,10
511076105074007,10
511076105074008,10
511076105074009,10
511076105074010,10
511076105074011,10
511076105074012,10
511076105074013,10
511076105074014,10
511076110091000,10
511076110091001,10
511076110091002,10
511076110091003,10
511076110091004,10
511076110091005,10
511076110091006,10
511076110091007,10
511076110091008,10
511076110091009,10
511076110091010,10
511076110091011,10
511076110091012,10
511076110092000,10
511076110092002,10
511076110092008,10
511076110092009,10
511076110092010,10
511076110092011,10
511076110092012,10
511076110092013,10
511076110092014,10
511076110092015,10
511076110092016,10
511076110092024,10
511076110092025,10
511076110023002,10
511076110023003,10
511076110023004,10
511076110023005,10
511076110023006,10
511076110023007,10
511076110023010,10
511076110023011,10
511076110023012,10
511076110023014,10
511076110023015,10
511076110023016,10
511076110023017,10
511076110023018,10
511076110023019,10
511076110023022,10
511076110092001,10
511076110092003,10
511076110092004,10
511076110092005,10
511076110092006,10
511076110092007,10
511076110092017,10
511076110092018,10
511076110092019,10
511076110092020,10
511076110092021,10
511076110092022,10
511076110092023,10
511076110092026,10
511076110092027,10
511076110093000,10
511076110093001,10
511076110093002,10
511076110093003,10
511076110093004,10
511076110093005,10
511076110093006,10
511076110093007,10
511076110093008,10
511076110093009,10
511076110093010,10
511076110093011,10
511076110093012,10
511076110093013,10
511076110093014,10
511076110093015,10
511076110093016,10
511076110093017,10
511076110093018,10
511076110093019,10
511076110093020,10
511076110093021,10
511076110093022,10
511076110101000,10
511076110101001,10
511076110101002,10
511076110101003,10
511076110101004,10
511076110101005,10
511076110101006,10
511076110102000,10
511076110102001,10
511076110102002,10
511076110102003,10
511076110102004,10
511076110102005,10
511076112051000,10
511076112051002,10
511076112051003,10
511076112051005,10
511076112051006,10
511076112052003,10
511076112052004,10
511076112052005,10
511076112052006,10
511076112052007,10
511076112052008,10
511076112052009,10
511076112052010,10
511076112052011,10
511076112052012,10
511076112052013,10
511076112052014,10
511076112052015,10
510770601012000,1
510770601013000,1
510770601013002,1
510770601013003,1
510770601013005,1
510770601013011,1
510770601013013,1
510770601013014,1
510770601013015,1
510770601013016,1
510770601013017,1
510770601013018,1
510770601013019,1
510770601013020,1
510770601013021,1
510770601013022,1
510770601013023,1
510770601013024,1
510770601013025,1
510770601013026,1
510770601013027,1
510770601013028,1
510770601013029,1
510770601013030,1
510770601013031,1
510770601013032,1
510770601013033,1
510770601013034,1
510770601013035,1
510770601013036,1
510770601013037,1
510770601013038,1
510770601013039,1
510770601013040,1
510770601013041,1
510770601013042,1
510770601013043,1
510770601013044,1
510770601013045,1
510770601013046,1
510770601013047,1
510770601013048,1
510770601013051,1
510770601013052,1
510770601013053,1
510770601013054,1
510770601013055,1
510770601013056,1
510770601013057,1
510770601013058,1
510770601013059,1
510770601013060,1
510770601013061,1
510770601013062,1
510770601013063,1
510770601013064,1
510770601013067,1
510770601013068,1
510770601013071,1
510770601013072,1
518100444021000,11
518100444021001,11
518100444021002,11
518100444021003,11
518100444021004,11
518100444021005,11
518100444021006,11
518100444021007,11
518100446001000,11
518100446001001,11
