GEOID,AREA
245102719003012,2
245100701001001,2
245102604031006,2
245100907002008,2
245100902002018,2
245101201004000,2
245100401003017,2
245102718013000,2
245101504001000,2
245101506003006,2
245102005002006,2
245102601024006,2
245102803012000,2
245102806001020,2
245101608014009,2
245100908001009,2
245100604002000,2
245102603026004,2
245102719002016,2
245102703022006,2
245101202025000,2
245101102004013,2
245101401003004,2
245100702003002,2
245102003001009,2
245101702002004,2
245101402002015,2
245101508005005,2
245101605005010,2
245100803023006,2
245100801011027,2
245102709012015,2
245101504002010,2
245102716005004,2
245102716003000,2
245100701002011,2
245101508005000,2
245101504003008,2
245101403004010,2
245100401004025,2
245101306002009,2
245102801022000,2
245102703021009,2
245102720033000,2
245101608011003,2
245101603001001,2
245102601021008,2
245101506001010,2
245102601013004,2
245102709023002,2
245102718012004,2
245102708043002,2
245101509004011,2
245101510006004,2
245101504002015,2
245102802005010,2
245100909002007,2
245100904002002,2
245101510006014,2
245102718013004,2
245102005004004,2
245102707011003,2
245102704021000,2
245102002003019,2
245101607003013,2
245102607001003,2
245101102006006,2
245102720063000,2
245100801011003,2
245102603026015,2
245101503003001,2
245101202025010,2
245100904002001,2
245100803011001,2
245100701001008,2
245102601012007,2
245102709012010,2
245102706001004,2
245101201001007,2
245102604042004,2
245101102003011,2
245102712006000,2
245102804034008,2
245101512001005,2
245102803021011,2
245100704001003,2
245102601023005,2
245101402002002,2
245101302001000,2
245101604002008,2
245102704023006,2
245102720051009,2
245102708043006,2
245101307002004,2
245102705013004,2
245102706005009,2
245102804021039,2
245102706006004,2
245102603025012,2
245102704012010,2
245101207003016,2
245102712005011,2
245102801013015,2
245102602022015,2
245100804002004,2
245102706002005,2
245102804041005,2
245102007014017,2
245101607003006,2
245102501021004,2
245102712001003,2
245101511006009,2
245100702001001,2
245102604042025,2
245102709011007,2
245102002002019,2
245100808001014,2
245102801026013,2
245102711013002,2
245100909001001,2
245102603023005,2
245101206002019,2
245102607001002,2
245102501022011,2
245102708033019,2
245102603024015,2
245101102004011,2
245102602014000,2
245100703001012,2
245102712003017,2
245101605003004,2
245102720063004,2
245100902002006,2
245100801011026,2
245101901002007,2
245101505001006,2
245102601021016,2
245102804012006,2
245100806004006,2
245102712002015,2
245100601003001,2
245101204001013,2
245101602003006,2
245100907001011,2
245101902002010,2
245102802001001,2
245101203004012,2
245102603022007,2
245100401004001,2
245100908002010,2
245102705021010,2
245101803001003,2
245102705013001,2
245102714002006,2
245101509002001,2
245102801026020,2
245100703001029,2
245100903003005,2
245101304001007,2
245102705024001,2
245102709022000,2
245101204002016,2
245102001002007,2
245102804033000,2
245102713003010,2
245101501003011,2
245102708022012,2
245100908001018,2
245101207003019,2
245102802001006,2
245101511002018,2
245102802001011,2
245101308031000,2
245102719004003,2
245102718013013,2
245102709022003,2
245100401003022,2
245102718022023,2
245102704013009,2
245100902002002,2
245101513004011,2
245101504003000,2
245102601011013,2
245102720071018,2
245101202011015,2
245102708054005,2
245100909001010,2
245100601002003,2
245101502001008,2
245102603026010,2
245102707031008,2
245102802006006,2
245101403002008,2
245101504002005,2
245102602013006,2
245102501012008,2
245102603015009,2
245102501022018,2
245102709012011,2
245101308041001,2
245102712003003,2
245101001002018,2
245102704024005,2
245101607001008,2
245101508004001,2
245100806003000,2
245101302003005,2
245102709032011,2
245102701024012,2
245102707023007,2
245102603024004,2
245101201002000,2
245102718022007,2
245101903002020,2
245100807001020,2
245100903003025,2
245101602001002,2
245102712004024,2
245102715011013,2
245100902001000,2
245102602022007,2
245102805002012,2
245102804034000,2
245102806003016,2
245101605003006,2
245102712005024,2
245101608022003,2
245101512003009,2
245100603001018,2
245101306003002,2
245100401003024,2
245102712003015,2
245102604032012,2
245101511002013,2
245100603001014,2
245102720071010,2
245102708032000,2
245100803022015,2
245102710024019,2
245102707031004,2
245100402001007,2
245101308061003,2
245102714001017,2
245101803002027,2
245101001001010,2
245102802005004,2
245102701023012,2
245101803002024,2
245102708023007,2
245100907003006,2
245102708025008,2
245100401004003,2
245101702002003,2
245101509003001,2
245102708023002,2
245102717002008,2
245101401004019,2
245101606003006,2
245102717002006,2
245101504001004,2
245102703022008,2
245101608013008,2
245100604001005,2
245102004002010,2
245100907001008,2
245100902002012,2
245102601011000,2
245102707023000,2
245101607001007,2
245102704014010,2
245101606002009,2
245102804015007,2
245102715014029,2
245101509004001,2
245101507022017,2
245101203003004,2
245102720051002,2
245101603002010,2
245101204001017,2
245102804041008,2
245100701001006,2
245101401003002,2
245101205001026,2
245101703002000,2
245101401004015,2
245101401004002,2
245101308042019,2
245101902001001,2
245101402002000,2
245102710021011,2
245101001002015,2
245102602022017,2
245102602032002,2
245100902002009,2
245102602031016,2
245102710024011,2
245101304002006,2
245101607005000,2
245102601025015,2
245101003001011,2
245101510003008,2
245102712001005,2
245102604011001,2
245100902001027,2
245100601002000,2
245100903003013,2
245102703013007,2
245101202022000,2
245102605011038,2
245102704011014,2
245101308051009,2
245102706001009,2
245101303003008,2
245101302004003,2
245100807001012,2
245101202023008,2
245101508005017,2
245102801023014,2
245100802002008,2
245102706006011,2
245101701001004,2
245102708012015,2
245102719001014,2
245101101003006,2
245102709031010,2
245101306001011,2
245102712003004,2
245101402003007,2
245102716003002,2
245100909002022,2
245102801022029,2
245102602014006,2
245101102005002,2
245102716004011,2
245101605005007,2
245102715012018,2
245100806004007,2
245102007013014,2
245101512004001,2
245102601022010,2
245101703002004,2
245100907001007,2
245102701012003,2
245102708051014,2
245101401001017,2
245102604042028,2
245101202012000,2
245100701002013,2
245100601003005,2
245102610002006,2
245102004001011,2
245101603001002,2
245101002003012,2
245102715012013,2
245102717004008,2
245102709022002,2
245102706004005,2
245102704011004,2
245101308033003,2
245102605013006,2
245101202011000,2
245102704012012,2
245101303003003,2
245101102003013,2
245102701023010,2
245101504002011,2
245102702003002,2
245102706005010,2
245102803021006,2
245101511006005,2
245101403003011,2
245102002002006,2
245102804013001,2
245100804002009,2
245102804015002,2
245101607003009,2
245102604012013,2
245102707033001,2
245100902002025,2
245102720031011,2
245102608002007,2
245102002001008,2
245102603014002,2
245102707033014,2
245102709011001,2
245102706004010,2
245100908002012,2
245102704012005,2
245101206003019,2
245101306001001,2
245100801022008,2
245102006001004,2
245100903001008,2
245102715011002,2
245100401004016,2
245102717002000,2
245100602004007,2
245102717003013,2
245102718011001,2
245102001001011,2
245102604042005,2
245101403001010,2
245101403004004,2
245100909002004,2
245101503003004,2
245102501012024,2
245101509002009,2
245102708021003,2
245102705024007,2
245101603001006,2
245101903001015,2
245100602001002,2
245102604042023,2
245101803002023,2
245102712005029,2
245102716006011,2
245101803002016,2
245102806003003,2
245101307004008,2
245100903003020,2
245102801012009,2
245102806002013,2
245102604042022,2
245102703011000,2
245102501034012,2
245101513002002,2
245101206002017,2
245101102001001,2
245102709032010,2
245102501022013,2
245101511006015,2
245102611001000,2
245101306002007,2
245102719002013,2
245102707033015,2
245102804033011,2
245101902002002,2
245101202024013,2
245102708012017,2
245101505002008,2
245101202024011,2
245102720033001,2
245100908003009,2
245102610003003,2
245102715011027,2
245102801013004,2
245101202024006,2
245101605001001,2
245101206002018,2
245102706004011,2
245100803023018,2
245102806003023,2
245100909001005,2
245101509004006,2
245102610002005,2
245102709032000,2
245102707032012,2
245102710011012,2
245102710021020,2
245102712004009,2
245101511002003,2
245102705023013,2
245100804001006,2
245102708043000,2
245101308061019,2
245101201004002,2
245102602013007,2
245102008002015,2
245100803022005,2
245101302004001,2
245100803023011,2
245102705023003,2
245102804021005,2
245100903001006,2
245100602004002,2
245101202025003,2
245102804032005,2
245102714001030,2
245100602003003,2
245102704021004,2
245102806003011,2
245102707031009,2
245102806003013,2
245101606001003,2
245101102004009,2
245102720034004,2
245101607002001,2
245101205001007,2
245102712006012,2
245101401003007,2
245102708033008,2
245102004002003,2
245102709031008,2
245100908003022,2
245101306004008,2
245102720042003,2
245101308051006,2
245102610004006,2
245101505001012,2
245102708011000,2
245102803021010,2
245101401001003,2
245100806002000,2
245102603015001,2
245101003001000,2
245102601015017,2
245102801023000,2
245102003001013,2
245102004001002,2
245102804021008,2
245102703014007,2
245102712004021,2
245102602011016,2
245102720041003,2
245102704012011,2
245102007013011,2
245102603022003,2
245102710012003,2
245100801011004,2
245102602021007,2
245102708033006,2
245102703013004,2
245100604002008,2
245102716006007,2
245101308061011,2
245102705011015,2
245101502002005,2
245102703013010,2
245102717002016,2
245101306002006,2
245101803001004,2
245102802005006,2
245100909002009,2
245102604042024,2
245102601024002,2
245101201001006,2
245102610001006,2
245102701022009,2
245102702002006,2
245101602001001,2
245101402003011,2
245102701023003,2
245101702001001,2
245102603026002,2
245102701022001,2
245102716004000,2
245101803001018,2
245101308033009,2
245102707022002,2
245102604031003,2
245101102006003,2
245102007014015,2
245101002002002,2
245100801011016,2
245102604022008,2
245102801022024,2
245101510005003,2
245102605011029,2
245102005004016,2
245101102004016,2
245101306004006,2
245102712005003,2
245100801012007,2
245101508002006,2
245101301001013,2
245101503003002,2
245102801025005,2
245101601003001,2
245102802005011,2
245102704013005,2
245102604042030,2
245101402003012,2
245102709022008,2
245102603014004,2
245102715031004,2
245102708033018,2
245100802001014,2
245101306001005,2
245100803012007,2
245101308033000,2
245100805001000,2
245101102001007,2
245101608023011,2
245102720072007,2
245102703012011,2
245102707011007,2
245102802005000,2
245102708055009,2
245101511002010,2
245102719003002,2
245102710022004,2
245102602023002,2
245100903002006,2
245102701024004,2
245102708051006,2
245101511002019,2
245101511006006,2
245101202021004,2
245100401001001,2
245102708041002,2
245101501002000,2
245101506003015,2
245102710024005,2
245101507012013,2
245102706002009,2
245102607001013,2
245101510003014,2
245102604041012,2
245100801022013,2
245101102005010,2
245102610004010,2
245102610001000,2
245102720032002,2
245101304001010,2
245101607004003,2
245100801022012,2
245102805002014,2
245102601021010,2
245102705022013,2
245101507011000,2
245102711021031,2
