GEOID,AREA
240150305033036,16
240150309052003,16
240150305083000,16
240150307003020,16
240150314002006,16
240150309032033,16
240150309031066,16
240150312011017,16
240150302003004,16
240150313023004,16
240150309032031,16
240150309031008,16
240150304001001,16
240150302005001,16
240150313022020,16
240150312022042,16
240150301002020,16
240150302001002,16
240150312012011,16
240150301003054,16
240150307002008,16
240150312022020,16
240150309081012,16
240150314002021,16
240150309033022,16
240150312013008,16
240150304004015,16
240150301002034,16
240150301004048,16
240150302003041,16
240150312021000,16
240150304004014,16
240150313011008,16
240150309072023,16
240150305082027,16
240150301003048,16
240150301003018,16
240150305071005,16
240150309051002,16
240150305031035,16
240150312021004,16
240150302003036,16
240150309031034,16
240150309045028,16
240150305051018,16
240150312012013,16
240150301004011,16
240150305082010,16
240150309042006,16
240150313022011,16
240150313022021,16
240150302005019,16
240150313021010,16
240150312023035,16
240150306022004,16
240150313022015,16
240150309044015,16
240150304002000,16
240150301003026,16
240150313023008,16
240150309031009,16
240150313024016,16
240150307001005,16
240150307001018,16
240150301004070,16
240150309072056,16
240150306021023,16
240150302002014,16
240150301002033,16
240150305032029,16
240150309071048,16
240150314001030,16
240150302004012,16
240150309082022,16
240150312013032,16
240150305012015,16
240150312021002,16
240150309072038,16
240150309042007,16
240150307002011,16
240150309085004,16
240150309045017,16
240150306012019,16
240150305081012,16
240150301001021,16
240150302003017,16
240150302003001,16
240150302003014,16
240150309081000,16
240150301003040,16
240150309072050,16
240150313011005,16
240150301002026,16
240150305032019,16
240150301001013,16
240150305032009,16
240150312023033,16
240150304001011,16
240150301001010,16
240150313024006,16
240150305052014,16
240150309031062,16
240150301001026,16
240150305071003,16
240150309082011,16
240150306012021,16
240150302003054,16
240150304002011,16
240150305082009,16
240150313024014,16
240150301004015,16
240150306011009,16
240150306021005,16
240150305082020,16
240150313024019,16
240150313021011,16
240150309045008,16
240150314002015,16
240150306022002,16
240150309041010,16
240150312013019,16
240150306022017,16
240150313021017,16
240150312013015,16
240150309031011,16
240150301004031,16
240150312013018,16
240150309045020,16
240150302003010,16
240150309031040,16
240150312013027,16
240150301004061,16
240150313024015,16
240150302002018,16
240150301004051,16
240150302005015,16
240150312023030,16
240150309081008,16
240150305072000,16
240150314002023,16
240150309032007,16
240150313022022,16
240150309044011,16
240150302002004,16
240150312022023,16
240150312012018,16
240150304001005,16
240150312021053,16
240150302003045,16
240150313012027,16
240150302005003,16
240150307001001,16
240150305032010,16
240150305031029,16
240150301004060,16
240150305012007,16
240150312023008,16
240150305011017,16
240150301004002,16
240150312022037,16
240150306021004,16
240150305032043,16
240150301004030,16
240150305032013,16
240150312012055,16
240150301003020,16
240150313011023,16
240150309083001,16
240150312023032,16
240150312022017,16
240150302005004,16
240150309044014,16
240150301003050,16
240150302001000,16
240150307001019,16
240150301002015,16
240150309033028,16
240150309032028,16
240150301004054,16
240150305032017,16
240150313012011,16
240150301004028,16
240150313011000,16
240150309031031,16
240150305051030,16
240150309031055,16
240150301003057,16
240150302004015,16
240150312012045,16
240150301004026,16
240150309041011,16
240150312021041,16
240150309085000,16
240150313021004,16
240150307003012,16
240150307001010,16
240150302001015,16
240150305033016,16
240150312012050,16
240150312012023,16
240150302002003,16
240150314002003,16
240150309045005,16
240150301004036,16
240150309031007,16
240150305032023,16
240150306012015,16
240150309042004,16
240150309032008,16
240150305031028,16
240150306021020,16
240150309031065,16
240150309083012,16
240150309031020,16
240150305011018,16
240150309082006,16
240150304004003,16
240150309031003,16
240150305051031,16
240150312013042,16
240150305052021,16
240150309072055,16
240150305051020,16
240150314001023,16
240150306013012,16
240150305051001,16
240150306022014,16
240150312023042,16
240150313011007,16
240150309044018,16
240150309045029,16
240150312023019,16
240150309081007,16
240150312013005,16
240150313012006,16
240150312013014,16
240150305051024,16
240150306021002,16
240150305082028,16
240150314001028,16
240150302003043,16
240150306011001,16
240150312023010,16
240150301001029,16
240150309032001,16
240150309031046,16
240150301002024,16
240150309081005,16
240150312023028,16
240150313021016,16
240150301004000,16
240150301004032,16
240150309033001,16
240150312022012,16
240150305011012,16
240150309083006,16
240150305033021,16
240150313021030,16
240150313021018,16
240150309081010,16
240150306022003,16
240150302003048,16
240150306021000,16
240150301004033,16
240150305033032,16
240150305052008,16
240150309085006,16
240150301002022,16
240150314001019,16
240150314002008,16
240150305051011,16
240150312023011,16
240150309042003,16
240150313022017,16
240150305081011,16
240150305051022,16
240150309072006,16
240150309042021,16
240150301001030,16
240150301003059,16
240150305082016,16
240150313023017,16
240150309031058,16
240150301002010,16
240150314001002,16
240150307001024,16
240150307002010,16
240150312013028,16
240150302002009,16
240150309072054,16
240150305081009,16
240150306022020,16
240150302001022,16
240150313022001,16
240150309032023,16
240150307002005,16
240150304003024,16
240150302002011,16
240150307003006,16
240150301004066,16
240150312012040,16
240150314001008,16
240150302004009,16
240150304002006,16
240150301002009,16
240150309082016,16
240150309083010,16
240150312021051,16
240150312023004,16
240150301002016,16
240150312023024,16
240150306013011,16
240150312021039,16
240150306013007,16
240150309031021,16
240150309045002,16
240150305072001,16
240150305073007,16
240150304002009,16
240150305083009,16
240150302002019,16
240150305052009,16
240150305032020,16
240150301002014,16
240150309082007,16
240150302004017,16
240150312021009,16
240150305052006,16
240150302001019,16
240150312021016,16
240150301001027,16
240150313024008,16
240150301004052,16
240150304002013,16
240150309041003,16
240150301003016,16
240150302003013,16
240150301004022,16
240150312013003,16
240150309045010,16
240150309042009,16
240150312022008,16
240150313011001,16
240150305012018,16
240150304004022,16
240150309082017,16
240150305032045,16
240150314002019,16
240150302002027,16
240150309045027,16
240150305033007,16
240150307003021,16
240150309072061,16
240150309071020,16
240150312022036,16
240150309041017,16
240150314002014,16
240150309082014,16
240150305052027,16
240150309032000,16
240150312012057,16
240150309032002,16
240150312012001,16
240150305052010,16
240150301004072,16
240150305051012,16
240150309084007,16
240150302002010,16
240150313021050,16
240150312022038,16
240150301003013,16
240150309032018,16
240150313023012,16
240150306013006,16
240150302003023,16
240150309084003,16
240150307003003,16
240150309045024,16
240150302003000,16
240150312021007,16
240150312012032,16
240150306011000,16
240150305081021,16
240150309042016,16
240150313012008,16
240150305032036,16
240150302004013,16
240150304003018,16
240150304004016,16
240150313021052,16
240150312013011,16
240150301001024,16
240150307001011,16
240150305052022,16
240150306021013,16
240150301002043,16
240150305032040,16
240150302003025,16
240150309031038,16
240150309081001,16
240150305072006,16
240150312022031,16
240150309045006,16
240150306011002,16
240150309041016,16
240150305081010,16
240150302005005,16
240150302003009,16
240150301001008,16
240150304003017,16
240150302003051,16
240150302003008,16
240150302004005,16
240150309071008,16
240150312013010,16
240150312013031,16
240150301003028,16
240150305031019,16
240150305011007,16
240150309071010,16
240150312012036,16
240150304001000,16
240150309072018,16
240150305031009,16
240150305032028,16
240150312021038,16
240150304003014,16
240150309045004,16
240150305032001,16
240150302003050,16
240150305081020,16
240150312011014,16
240150305033013,16
240150312022027,16
240150305072012,16
240150305081017,16
240150305052031,16
240150302003007,16
240150312011007,16
240150304003002,16
240150305011016,16
240150313012000,16
240150305082023,16
240150302004010,16
240150301004020,16
240150301001031,16
240150305073006,16
240150309051012,16
240150305033005,16
240150301003015,16
240150302003016,16
240150312021037,16
240150312011004,16
240150309072058,16
240150312022026,16
240150309072044,16
240150312022007,16
240150312022021,16
240150301004023,16
240150305033020,16
240150305011006,16
240150306022015,16
240150313021005,16
240150305052018,16
240150305072003,16
240150309042019,16
240150302004014,16
240150305082021,16
240150307001007,16
240150302004020,16
240150312012007,16
240150305082018,16
240150305052028,16
240150301004038,16
240150314002004,16
240150305011013,16
240150302001006,16
240150307002023,16
240150309032032,16
240150306012013,16
240150314001013,16
240150301004005,16
240150305071010,16
240150301004065,16
240150309031061,16
240150313021038,16
240150312012017,16
240150304002002,16
240150309032027,16
240150309082005,16
240150309072026,16
240150309032026,16
240150305031017,16
240150312013040,16
240150306012009,16
240150309032016,16
240150305031021,16
240150309045009,16
240150313022002,16
240150314001003,16
240150313024010,16
240150305011008,16
