GEOID,AREA
240199701001005,6
240378757003008,6
240098611002029,6
240338005111000,6
240178508022009,6
240119553021025,6
240338010041015,6
240378758031024,6
240378762001008,6
240178509041053,6
240450107012023,6
240479511012011,6
240399301021025,6
240338005071022,6
240199704002022,6
240378750003010,6
240098611001001,6
240479513002011,6
240358105001018,6
240338005163003,6
240378753001035,6
240119551001027,6
240119552022046,6
240119552021008,6
240178509043016,6
240450107013009,6
240178511001019,6
240450101012013,6
240199701002092,6
240399308001001,6
240399305004034,6
240378762004025,6
240378753001014,6
240479514003017,6
240378759042008,6
240338013113044,6
240419602011018,6
240419602011058,6
240199706001058,6
240378761011047,6
240119552012008,6
240199709001037,6
240378754004046,6
240178502022010,6
240450101021017,6
240178504002038,6
240479512003043,6
240399301013007,6
240098611001069,6
240399301021040,6
240178502011030,6
240119555002042,6
240338009001015,6
240119552021035,6
240098607031004,6
240119551003022,6
240479517001035,6
240178507094008,6
240338013113034,6
240178507091001,6
240399301011045,6
240450107031053,6
240450108001036,6
240338007041004,6
240479506002009,6
240479514003053,6
240178514031007,6
240450102003016,6
240479517002008,6
240199707021007,6
240479511022001,6
240450108002011,6
240479514001078,6
240199708041062,6
240098610042031,6
240199709002073,6
240479512001050,6
240119556002027,6
240338005193005,6
240450105031004,6
240479509001074,6
240450101014012,6
240338013092010,6
240450103003025,6
240450107043032,6
240178510043054,6
240119552022015,6
240419608002004,6
240178503001020,6
240450101015010,6
240450101012086,6
240479506002002,6
240450105043015,6
240199701002082,6
240378751002000,6
240399302001153,6
240378760012005,6
240479513001003,6
240378757001001,6
240450104001006,6
240119552012031,6
240450003002004,6
240378751001015,6
240338006091008,6
240378761011028,6
240378750001000,6
240479509002034,6
240479800001016,6
240098605012013,6
240199707021047,6
240479503001040,6
240399302002107,6
240119552022013,6
240119555002005,6
240178513022010,6
240178513011005,6
240450106033001,6
240178508022001,6
240479517004000,6
240419602011055,6
240199704001011,6
240479514002001,6
240178514021013,6
240450106064020,6
240378752021037,6
240199709002184,6
240178512001026,6
240479510001037,6
240098610033014,6
240419604002028,6
240178514022007,6
240479500001009,6
240378755011038,6
240178509013002,6
240399306003008,6
240178510031003,6
240178514031014,6
240419602011004,6
240419605011046,6
240199705003007,6
240450106063046,6
240199707024011,6
240098611002015,6
240338005112009,6
240450107012072,6
240399308003005,6
240199709002092,6
240479512003050,6
240479500004023,6
240178510032015,6
240178514022009,6
240178513021016,6
240450107011017,6
240098601032007,6
240358106001057,6
240450001002038,6
240098607011049,6
240450105013022,6
240178514011020,6
240338013022017,6
240419609004033,6
240098604043035,6
240119555002031,6
240399302001168,6
240450105012009,6
240378752011009,6
240098604042022,6
240419602012038,6
240178507113018,6
240450108002024,6
240199706001034,6
240199703001046,6
240479515001024,6
240178514012006,6
240358106002005,6
240450005001012,6
240378761022021,6
240199708041116,6
240178507062002,6
240178507132004,6
240479514001021,6
240178507102005,6
240358106002008,6
240450106043040,6
240119553012066,6
240479500001010,6
240479507001025,6
240178510043022,6
240098607021028,6
240479506002008,6
240199702001003,6
240378756021003,6
240419603001007,6
240419609003005,6
240119553012039,6
240358107003003,6
240450107013003,6
240450107033009,6
240450102003007,6
240098606001018,6
240399301022039,6
240399301012000,6
240479500002011,6
240479514002042,6
240199702001035,6
240378754001029,6
240199702004014,6
240178507132013,6
240450108004059,6
240378760042009,6
240178509051003,6
240119552012034,6
240479512003012,6
240479800001088,6
240450106061042,6
240178510031004,6
240178510043044,6
240450101022025,6
240199708041108,6
240399306001053,6
240450105042003,6
240419607003009,6
240338010032017,6
240479500002010,6
240479508004070,6
240479507001012,6
240479513001020,6
240178510031010,6
240419605022052,6
240450108003010,6
240178510043030,6
240098610041018,6
240399301023038,6
240199703002018,6
240098607021022,6
240119553012024,6
240338006051010,6
240450001004001,6
240378762004061,6
240338008001017,6
240199709001068,6
240199709001012,6
240119556001033,6
240119550001017,6
240119551001024,6
240419607003032,6
240378759042011,6
240119551002030,6
240419605012064,6
240450106041021,6
240178514022001,6
240199701001003,6
240479508002023,6
240178514031031,6
240098610031005,6
240399305003015,6
240479800001033,6
240378754001011,6
240450107033026,6
240119553012055,6
240119551001041,6
240399308003079,6
240199708041096,6
240450106052001,6
240419604003018,6
240199708041093,6
240178512003028,6
240479503003008,6
240378761011019,6
240358110002023,6
240479509001013,6
240479511013010,6
240178509051002,6
240450104003019,6
240178509041058,6
240338006091000,6
240338013102010,6
240378760032009,6
240399302001133,6
240378750004026,6
240479514003041,6
240199708041117,6
240178513011030,6
240119550001010,6
240178510041009,6
240419601002050,6
240378754001021,6
240119554001116,6
240338008001028,6
240479508003028,6
240479513001032,6
240399308003012,6
240199707021018,6
240199706001057,6
240450106061043,6
240098604043023,6
240098609012025,6
240119555003054,6
240450106044007,6
240479508002055,6
240479515005034,6
240199701003022,6
240119553021027,6
240338009001000,6
240338005051015,6
240119550001008,6
240178501022014,6
240119552022038,6
240338009001026,6
240199707022033,6
240178511002024,6
240119552022048,6
240098604041043,6
240098610042005,6
240419604004002,6
240119554001113,6
240450001002025,6
240098607021017,6
240358105002002,6
240450108004040,6
240178510043014,6
240479517001033,6
240479509001073,6
240098609012021,6
240479504002004,6
240479517003044,6
240479515001001,6
240358110001000,6
240399308002011,6
240178506002014,6
240479515002005,6
240119552011011,6
240338010031009,6
240358106001031,6
240098607011046,6
240178502011001,6
240178509041051,6
240338005051005,6
240178504002007,6
240119551003012,6
240098603001003,6
240479506003002,6
240378755021063,6
240419607002016,6
240450105032040,6
240450106064035,6
240450106032024,6
240399305001035,6
240098602002010,6
240178509041068,6
240098605011007,6
240419605022035,6
240338009001006,6
240378757002001,6
240450107033055,6
240178506003005,6
240178509041039,6
240399302002004,6
240378762003001,6
240199705001001,6
240178510041001,6
240178509062000,6
240378758034006,6
240450102004029,6
240450105013005,6
240378759061011,6
240358109011017,6
240419601002007,6
240419605021023,6
240199705002004,6
240178503002005,6
240178509011029,6
240479514002061,6
240199703002028,6
240199705001003,6
240338005193010,6
240479510002034,6
240199708042039,6
240119550001028,6
240098611001050,6
240199708041158,6
240199701002078,6
240119552011014,6
240419605022017,6
240399305005032,6
240450108002005,6
240450002002024,6
240199704001006,6
240378757003019,6
240479514001063,6
240450104002012,6
240450004001019,6
240378752012010,6
240378760031001,6
240199707022036,6
240399306003014,6
240358109013017,6
240450106043046,6
240479515002020,6
240450106042040,6
240358105003031,6
240399308001007,6
240199708041054,6
240098609012037,6
240479800001034,6
240450108004048,6
240479503002033,6
240098607021010,6
240098601033013,6
240479501001034,6
240419602012028,6
240199701001033,6
240178511001006,6
240119554001067,6
240479515001044,6
240178510012012,6
240338008001010,6
240378761011071,6
240399302001135,6
240098607011028,6
240479508002028,6
240199709001140,6
240479504002009,6
240358105002012,6
240338010031036,6
240450107041032,6
240378762002029,6
240479515006000,6
240450107012084,6
240178504003001,6
240178508023035,6
240378751003014,6
240358106001055,6
240479508001010,6
240178501011019,6
240450105012017,6
240378750003005,6
240199702003002,6
240450105014025,6
240119556004020,6
240399301013053,6
240479509002044,6
240378755022015,6
240450107042017,6
240419604004022,6
240098611002043,6
240399308004019,6
240178508022003,6
240338005193000,6
240199709002103,6
240098607021014,6
240399308001018,6
240419605011009,6
240450106061023,6
240479515001049,6
240399302002081,6
240119553023015,6
240119555003032,6
240450004002030,6
240378761012021,6
240479508002013,6
240178515012000,6
240178509041024,6
240119551001014,6
240378755011012,6
240419605011049,6
240450107013022,6
240450101012028,6
240378762004021,6
240378757002020,6
240098611002033,6
240199709001061,6
240479508001056,6
240199702002058,6
240098610031009,6
240119556004013,6
240419603002014,6
240450107033047,6
240378752021029,6
240450004004010,6
240450105032012,6
240338005201001,6
240378750002000,6
240119550001006,6
240479508003021,6
240450101012005,6
240479509001038,6
240450107031022,6
240399301023025,6
240450108003043,6
240378762004020,6
240178510012026,6
240178504002016,6
240119555003024,6
240450107041002,6
240119555003000,6
240338013091017,6
240378756012001,6
240450101011004,6
240098608011016,6
240098611001060,6
240338008002032,6
240338005071019,6
240098610041003,6
240358107001023,6
240199704003003,6
240178507102008,6
240479503001021,6
240399308001075,6
240399305004013,6
240098609021010,6
240199707023032,6
240479513001030,6
240378760013003,6
240098604022016,6
240098606003007,6
240378752011007,6
240098610033027,6
240479515006014,6
240399308004006,6
240479510002000,6
240119551001050,6
240119553011082,6
240419605012021,6
240419607003011,6
240119556004025,6
240479800001026,6
240479517001055,6
240199709002021,6
240358110002027,6
240199709002178,6
240338010031012,6
240178501022040,6
240479508004060,6
240450101022008,6
240378762003020,6
240479500003001,6
240098609011011,6
240450101012091,6
240378758034011,6
240450107033036,6
240098608013023,6
240178514031037,6
240119553011077,6
240479501001024,6
240199702004038,6
240338005051009,6
240098610043011,6
240178514011007,6
240399305005003,6
240450106052006,6
240199707023014,6
240450107033014,6
240119555001017,6
240450005001033,6
240399301021028,6
240199707022004,6
240479510003012,6
240338005114010,6
240338008002013,6
240450107011015,6
240479512003039,6
240098603002011,6
240450002002020,6
240178514011004,6
240479506002007,6
240199708041083,6
240199708041162,6
240178507134013,6
240178502021017,6
240450107033039,6
240098609011007,6
240419605022031,6
240419602012040,6
240119552011072,6
240378754004018,6
240479512003010,6
240378754004044,6
240178512004001,6
240338005113012,6
240338005152003,6
240399302001155,6
240098604021023,6
240199703001021,6
240450103002001,6
240098608013033,6
240358106003000,6
240178503001008,6
240450106053006,6
240450104001002,6
240178502011047,6
240450106031020,6
240178507133024,6
240178511001040,6
240378756023034,6
240199708041105,6
240479515005011,6
240378760031021,6
240178507092004,6
240178504003040,6
240178511002027,6
240358109012009,6
240450106043067,6
240450104004016,6
240178510012001,6
240098607011020,6
240399302001180,6
240098610033033,6
240450102001043,6
240098605012000,6
240450106033017,6
240199708041037,6
240479507001027,6
240199703004011,6
240178512003052,6
240119554001112,6
240419609004027,6
240450105011002,6
240450105012005,6
240450104003034,6
240399301021034,6
