GEOID,AREA
510594154023003,17
510594153001006,17
510594215002016,17
510594219002039,17
510594162002016,17
510594211032000,17
510594219002043,17
510594924001005,17
510594216001009,17
510594158003008,17
510594163002000,17
510594216002002,17
510594213002004,17
510594924001011,17
510594215004003,17
510594217021010,17
510594221022004,17
510594159001007,17
510594222022023,17
510594152003004,17
510594160002010,17
510594211032016,17
510594155001011,17
510594217011006,17
510594162001018,17
510594162001066,17
510594219002029,17
510594162002035,17
510594217022010,17
510594218003007,17
510594219002063,17
510594216001007,17
510594163001013,17
510594162001027,17
510594155001005,17
510594222022013,17
510594218001007,17
510594328001013,17
510594152001006,17
510594157002025,17
510594219002061,17
510594153001002,17
510594219001000,17
510594154022004,17
510594924001000,17
510594220002021,17
510594216001016,17
510594221021004,17
510594216003014,17
510594151001003,17
510594219002024,17
510594156002004,17
510594161001002,17
510594215002007,17
510594213002009,17
510594214001004,17
510594219002012,17
510594221012007,17
510594157001016,17
510594162002079,17
510594162001035,17
510594156001004,17
510594158002003,17
510594162002009,17
510594156001009,17
510594219002062,17
510594161001026,17
510594211032009,17
510594157002019,17
510594222011003,17
510594217011002,17
510594220002002,17
510594152003007,17
510594217011004,17
510594157002036,17
510594157001008,17
510594219002042,17
510594151001009,17
510594155001007,17
510594221011010,17
510594327022000,17
510594222023004,17
510594224031002,17
510594163001004,17
510594161001021,17
510594924002007,17
510594162001033,17
510594162002047,17
510594152004006,17
510594162001075,17
510594217012004,17
510594327021005,17
510594217021000,17
510594221022018,17
510594215003002,17
510594152004004,17
510594922033008,17
510594159001000,17
510594213002007,17
510594922012031,17
510594221021001,17
510594222022012,17
510594156002029,17
510594222023003,17
510594159002018,17
510594162001012,17
510594219002021,17
510594212001003,17
510594162002033,17
510594163002022,17
510594162002078,17
510594221021014,17
510594221021018,17
510594156001007,17
510594162002029,17
510594156001016,17
510594155001015,17
510594162001007,17
510594216001010,17
510594221022000,17
510594157002014,17
510594162002020,17
510594159002017,17
510594222011016,17
510594222011004,17
510594923002003,17
510594153002011,17
510594162001068,17
510594221021002,17
510594162002021,17
510594162001004,17
510594151001005,17
510594155003005,17
510594214005008,17
510594216003011,17
510594157002041,17
510594160003006,17
510594162001048,17
510594219002068,17
510594222011009,17
510594162001073,17
510594217022005,17
510594156001003,17
510594156002001,17
510594162001003,17
510594923002007,17
510594220002023,17
510594214005009,17
510594217022000,17
510594156002013,17
510594163002001,17
510594221011008,17
510594327022006,17
510594157002035,17
510594156002019,17
510594161001022,17
510594161001033,17
510594327022002,17
510594924001002,17
510594159002009,17
510594215003005,17
510594162002001,17
510594162002038,17
510594211032012,17
510594221011004,17
510594219002034,17
510594155002005,17
510594158001023,17
510594155001012,17
510594161002006,17
510594222023006,17
510594158003009,17
510594153002007,17
510594222012006,17
510594215002008,17
510594158002017,17
510594922033012,17
510594222023008,17
510594923002005,17
510594222012007,17
510594163001018,17
510594220002020,17
510594217021006,17
510594219002025,17
510594215001015,17
510594162001069,17
510594162001061,17
510594214005005,17
510594161001017,17
510594158002004,17
510594157001018,17
510594157001006,17
510594922033002,17
510594157002039,17
510594163001002,17
510594158001021,17
510594159002000,17
510594155001008,17
510594154021008,17
510594222011027,17
510594217022011,17
510594216003013,17
510594222012010,17
510594216003005,17
510594220002039,17
510594156002028,17
510594214003003,17
510594161002000,17
510594217022012,17
510594221021022,17
510594157001001,17
510594162002051,17
510594219001002,17
510594158002015,17
510594220002041,17
510594162002045,17
510594923002001,17
510594222011018,17
510594221022027,17
510594151001008,17
510594154021006,17
510594222012001,17
510594154011000,17
510594163002018,17
510594155001002,17
510594158002002,17
510594152001007,17
510594219002020,17
510594221014001,17
510594215004002,17
510594152003000,17
510594217022008,17
510594222011014,17
510594217021014,17
510594161001005,17
510594214005004,17
510594216003000,17
510594154022000,17
510594155003007,17
510594162002063,17
510594163002008,17
510594158001011,17
510594162002002,17
510594215003004,17
510594162001049,17
510594217012009,17
510594328001020,17
510594217012000,17
510594163001015,17
510594163001005,17
510594154022006,17
510594213001005,17
510594162002031,17
510594217021013,17
510594212001000,17
510594215002012,17
510594220002031,17
510594220002038,17
510594222012004,17
510594162002070,17
510594154021001,17
510594162002043,17
510594158003004,17
510594155001004,17
510594153001001,17
510594162001053,17
510594221011013,17
510594157001013,17
510594162002024,17
510594152004026,17
510594216001012,17
510594153001004,17
510594157002028,17
510594219002037,17
510594162002056,17
510594162002037,17
510594222021001,17
510594216001015,17
510594162001074,17
510594158001016,17
510594222022010,17
510594162001050,17
510594327021003,17
510594923002002,17
510594152004008,17
510594160003005,17
510594154013000,17
510594216001008,17
510594153003007,17
510594157002017,17
510594153002008,17
510594220002001,17
510594160002013,17
510594222022030,17
510594219002064,17
510594156002015,17
510594158003002,17
510594215002010,17
510594326002000,17
510594221021005,17
510594153001000,17
510594162002034,17
510594159002001,17
510594327011008,17
510594215002015,17
510594152004001,17
510594162002019,17
510594215002003,17
510594222022020,17
510594327021001,17
510594162002023,17
510594221012008,17
510594221021031,17
510594221021007,17
510594326002005,17
510594162001032,17
510594157002003,17
510594221012002,17
510594152004002,17
510594221013003,17
510594327021006,17
510594162001065,17
510594215001014,17
510594162002061,17
510594328001025,17
510594222023002,17
510594216003002,17
510594161001007,17
510594924001010,17
510594212001008,17
510594221011002,17
510594218003012,17
510594328001018,17
510594216001006,17
510594220002036,17
510594161001015,17
510594153002012,17
510594215002001,17
510594152003005,17
510594163001006,17
510594163002006,17
510594156002003,17
510594159001001,17
510594219002032,17
510594151001012,17
510594221013005,17
510594222022011,17
510594222021003,17
510594222021000,17
510594155003009,17
510594159002002,17
510594219003002,17
510594220002022,17
510594157002026,17
510594152004037,17
510594161002010,17
510594214002002,17
510594156002014,17
510594157002033,17
510594923001001,17
510594214002001,17
510594155003008,17
510594922033003,17
510594151001002,17
510594924001007,17
510594157002023,17
510594162002071,17
510594157002030,17
510594924001009,17
510594217012002,17
510594222022005,17
510594162002062,17
510594156002017,17
510594326001006,17
510594215001003,17
510594221022014,17
510594155002009,17
510594218001001,17
510594216001003,17
510594160002015,17
510594219002041,17
510594151003003,17
510594218002002,17
510594214005002,17
510594217022003,17
510594222011013,17
510594213002006,17
510594157002000,17
510594163002020,17
510594221022020,17
510594216002001,17
510594211032004,17
510594218001006,17
510594162001055,17
510594152004011,17
510594156002023,17
510594162002036,17
510594216003012,17
510594215001002,17
510594156001020,17
510594153002001,17
510594163002011,17
510594221024002,17
510594163002026,17
510594158001001,17
510594152001004,17
510594218003010,17
510594221021008,17
510594221021026,17
510594213001003,17
510594221021006,17
510594160001002,17
510594222022009,17
510594161002012,17
510594162002042,17
510594155001013,17
510594326001000,17
510594219002023,17
510594162001043,17
510594152004036,17
510594160002016,17
510594218001004,17
510594157001003,17
510594328001015,17
510594221012003,17
510594154023002,17
510594221012006,17
510594221013001,17
510594215001006,17
510594217021018,17
510594159001009,17
510594162001009,17
510594154021002,17
510594152004032,17
510594152003003,17
510594162001023,17
510594162001022,17
510594158002011,17
510594157002002,17
510594163002016,17
510594221013000,17
510594220002011,17
510594222012002,17
510594152004005,17
510594158001007,17
510594159002004,17
510594219002066,17
510594220002013,17
510594152004022,17
510594157001014,17
510594162001030,17
510594219002028,17
510594157002029,17
510594152004033,17
510594161001006,17
510594152004019,17
510594158002007,17
510594153001008,17
510594151002005,17
510594222022007,17
510594155004000,17
510594161001036,17
510594153003002,17
510594155001014,17
510594222022015,17
510594155002002,17
510594160002011,17
510594506011001,18
510594703002003,18
516105002001018,18
516105002005001,18
510594407023003,18
516105001002000,18
510594703001033,18
510594407021010,18
510594523021004,18
510594713031005,18
510594606002001,18
510594402023015,18
510594607012009,18
516105001002008,18
510594503003001,18
510594503004014,18
510594407021013,18
510594713041014,18
510594605041008,18
510594605041001,18
510594714012008,18
510594522001007,18
510594711003005,18
510594407023004,18
510594707002006,18
510594606001018,18
510594607012011,18
510594503001010,18
510594506013005,18
510594503003012,18
510594408002016,18
510594714011007,18
510594707003005,18
510594501004009,18
510594403001008,18
